point_id,y_real,y_pred,y_pred87,y_true87
51164234,1.0,0.4072925150394439,35.43444880843162,87.0
51182932,0.3218390941619873,0.4150546789169311,36.109757065773,28.000001192092896
51184292,0.2218390852212906,0.5243735909461975,45.62050241231918,19.30000041425228
51184832,1.0,0.3742567002773285,32.56033292412758,87.0
51203106,0.1149425283074379,0.1439903676509857,12.527161985635756,9.999999962747097
51203750,0.951724112033844,0.2983581721782684,25.95716097950935,82.79999774694443
51204248,0.4080459773540497,0.383868008852005,33.396516770124435,35.50000002980232
51223726,0.5022988319396973,0.4808399975299835,41.833079785108566,43.69999837875366
51223738,0.2402298897504806,0.2987937331199646,25.99505478143692,20.900000408291813
51243634,0.1850574761629104,0.267951101064682,23.311745792627335,16.100000426173207
51243732,0.1620689630508422,0.3297369480133056,28.68711447715759,14.099999785423272
51244294,0.5643678307533264,0.5498849749565125,47.83999282121658,49.1000012755394
51244306,1.0,0.7020432353019714,61.077761471271515,87.0
51244972,0.1459770053625106,0.3097957670688629,26.952231734991074,12.699999466538422
51264430,1.0,0.7027254700660706,61.13711589574814,87.0
51264736,1.0,0.4851934015750885,42.2118259370327,87.0
51282676,0.2321839034557342,0.2022759020328521,17.598003476858132,20.199999600648876
51283122,0.090804599225521,0.206865057349205,17.997259989380833,7.9000001326203275
51284710,0.3206896483898163,0.4864844381809234,42.324146121740334,27.899999409914017
51302638,0.3149425387382507,0.2413549870252609,20.997883871197697,27.40000087022781
51302872,0.2540229856967926,0.2060952186584472,17.93028402328491,22.099999755620956
51323114,0.0965517237782478,0.1861857026815414,16.198156133294102,8.39999996870756
51323646,0.2977011501789093,0.4453717172145843,38.74733939766883,25.90000006556511
51342740,0.2448275834321975,0.3295875489711761,28.67411676049232,21.29999975860118
51342800,0.271264374256134,0.1865183562040329,16.227096989750862,23.600000560283657
51343816,0.1701149493455886,0.236945241689682,20.614236027002335,14.800000593066208
51344468,0.359770119190216,0.6009206175804138,52.280093729496,31.300000369548794
51363198,0.1080459803342819,0.152846485376358,13.297644227743147,9.400000289082525
51363266,0.2540229856967926,0.2080844193696975,18.10334448516368,22.099999755620956
51383678,0.1862068921327591,0.533919095993042,46.45096135139465,16.19999961555004
51402678,0.2160919606685638,0.2073870003223419,18.042669028043743,18.80000057816505
51402912,0.2137930989265442,0.2819151282310486,24.526616156101227,18.599999606609344
51403654,0.1758620738983154,0.349086195230484,30.37049898505211,15.30000042915344
51404082,1.0,0.6387349367141724,55.569939494132996,87.0
51404416,0.5344827771186829,0.5754905343055725,50.06767648458481,46.50000160932541
51404506,0.3574712574481964,0.4689286053180694,40.796788662672036,31.099999397993088
51404736,0.2540229856967926,0.5732351541519165,49.871458411216736,22.099999755620956
51422638,0.2977011501789093,0.1766501367092132,15.368561893701548,25.90000006556511
51423322,0.079310342669487,0.1433032006025314,12.467378452420233,6.899999812245369
51423746,0.5011494159698486,0.3319876492023468,28.88292548060417,43.59999918937683
51424072,1.0,0.6295196413993835,54.76820880174637,87.0
51443242,0.0850574746727943,0.1923312246799469,16.73281654715538,7.400000296533104
51443574,0.1919540166854858,0.2921546995639801,25.41745886206627,16.699999451637265
51443808,1.0,0.4667195379734039,40.604599803686135,87.0
51444588,0.2402298897504806,0.5957648158073425,51.8315389752388,20.900000408291813
51462924,0.1298850625753402,0.2018598616123199,17.56180796027183,11.300000444054596
51463642,0.2252873629331588,0.3492262065410614,30.382679969072342,19.600000575184815
51463794,0.1816091984510421,0.208386942744255,18.129664018750187,15.800000265240662
51464076,1.0,0.7561866641044617,65.78823977708817,87.0
51464328,0.2287356257438659,0.5241239666938782,45.5987851023674,19.899999439716336
51464922,0.1747126430273056,0.5719984173774719,49.76386231184006,15.199999943375587
51482728,0.1908046007156372,0.1998318135738372,17.385367780923836,16.600000262260437
51483142,0.1241379305720329,0.2406623512506485,20.93762455880642,10.799999959766863
51502898,0.1333333402872085,0.1175280213356018,10.224937856197357,11.60000060498714
51503186,0.0954023003578186,0.1514546275138855,13.176552593708038,8.300000131130219
51503198,0.0781609192490577,0.1548657715320587,13.473322123289107,6.79999997466802
51503668,0.4816091954708099,0.5140807032585144,44.72502118349075,41.90000000596046
51504422,1.0,0.6172741055488586,53.7028471827507,87.0
51504734,0.1747126430273056,0.4593057036399841,39.95959621667861,15.199999943375587
51523666,0.2551724016666412,0.2997324466705322,26.076722860336304,22.199998944997784
51524072,1.0,0.4990901947021484,43.42084693908691,87.0
51524306,0.634482741355896,0.7024649977684021,61.11445480585098,55.19999849796295
51524828,0.1206896528601646,0.5615599751472473,48.855717837810516,10.49999979883432
51524864,0.2298850566148758,0.4062796235084533,35.346327245235436,19.999999925494194
51542582,0.3298850655555725,0.248915284872055,21.655629783868786,28.70000070333481
51542842,0.6103448271751404,0.1637516170740127,14.246390685439104,53.09999996423721
51543736,0.1551724076271057,0.2765300869941711,24.058117568492886,13.499999463558197
51544350,1.0,0.545491635799408,47.45777231454849,87.0
51544894,0.1908046007156372,0.5811638832092285,50.56125783920288,16.600000262260437
51563088,0.1137931048870086,0.2821825742721557,24.549883961677548,9.900000125169749
51563268,0.1000000014901161,0.1533215045928955,13.33897089958191,8.7000001296401
51563688,1.0,0.4145956039428711,36.069817543029785,87.0
51582792,0.359770119190216,0.1759236454963684,15.305357158184052,31.300000369548794
51583590,0.1804597675800323,0.2038419246673584,17.73424744606018,15.699999779462809
51602704,0.2206896543502807,0.286402940750122,24.917055845260617,19.199999928474423
51603118,0.1264367848634719,0.285709947347641,24.856765419244766,11.000000283122056
51603566,0.0425287373363971,0.2123547792434692,18.47486579418182,3.7000001482665477
51604072,0.4494252800941467,0.4865858256816864,42.33296683430672,39.09999936819076
51622792,0.2655172348022461,0.4250810444355011,36.982050865888596,23.09999942779541
51622914,0.1965517252683639,0.1590994298458099,13.841650396585463,17.10000009834766
51623628,0.2103448212146759,0.217871755361557,18.95484271645546,18.299999445676804
51624232,0.1287356317043304,0.4275106191635132,37.19342386722565,11.199999958276743
51642748,0.2965517342090606,0.2682759761810303,23.340009927749634,25.800000876188275
51643090,0.1724137961864471,0.4693398475646972,40.832566738128655,15.000000268220896
51643216,0.2137930989265442,0.356502503156662,31.015717774629593,18.599999606609344
51643320,0.1517241448163986,0.1591215580701828,13.843575552105904,13.200000599026678
51644548,1.0,0.5954084992408752,51.800539433956146,87.0
51644800,0.3103448152542114,0.5042303204536438,43.86803787946701,26.999998927116394
51644850,0.1988505721092224,0.3751275539398193,32.636097192764275,17.29999977350235
51662578,0.3379310369491577,0.2297867536544799,19.99144756793975,29.40000021457672
51663016,0.1436781585216522,0.1900744587182998,16.536477908492085,12.499999791383742
51663088,0.1287356317043304,0.2750477492809295,23.92915418744087,11.199999958276743
51663358,0.0896551758050918,0.1560696065425872,13.578055769205086,7.800000295042987
51683776,0.2183908075094223,0.2641557157039642,22.981547266244885,19.00000025331974
51684076,0.1896551698446273,0.397041767835617,34.54263380169868,16.499999776482575
51684292,0.3206896483898163,0.5479261875152588,47.669578313827515,27.899999409914017
51684368,1.0,0.6784602403640747,59.0260409116745,87.0
51703136,0.3678160905838012,0.2166040390729904,18.844551399350163,31.999999880790707
51704558,0.2137930989265442,0.5661510825157166,49.25514417886734,18.599999606609344
51723256,0.1080459803342819,0.1536377072334289,13.366480529308314,9.400000289082525
51723574,0.1896551698446273,0.1882330328226089,16.376273855566975,16.499999776482575
51724552,0.3160919547080993,0.6235663294792175,54.250270664691925,27.50000005960464
51724638,1.0,0.4695633947849273,40.852015346288674,87.0
51724894,0.1724137961864471,0.3395139276981354,29.537711709737778,15.000000268220896
51742548,0.2034482806921005,0.1481325775384903,12.887534245848656,17.700000420212742
51743642,0.2103448212146759,0.4948326349258423,43.05043923854828,18.299999445676804
51743706,1.0,0.2453884780406952,21.34879758954048,87.0
51743948,0.2126436829566955,0.6925541758537292,60.252213299274445,18.50000041723251
51744528,0.2977011501789093,0.6843606233596802,59.539374232292175,25.90000006556511
51762918,0.177011489868164,0.1326591819524765,11.541348829865456,15.399999618530268
51764034,1.0,0.5296902656555176,46.08305311203003,87.0
51764124,1.0,0.390201061964035,33.94749239087104,87.0
51764754,0.1160919517278671,0.3648240864276886,31.739695519208908,10.099999800324438
51782902,0.1839080452919006,0.176027312874794,15.314376220107079,15.999999940395353
51783832,1.0,0.617635190486908,53.73426157236099,87.0
51802860,0.3160919547080993,0.1024430394172668,8.912544429302212,27.50000005960464
51803044,0.1482758671045303,0.2206851840019226,19.199611008167267,12.900000438094137
51803292,0.3574712574481964,0.2075183987617492,18.054100692272183,31.099999397993088
51803718,0.3298850655555725,0.262234479188919,22.814399689435955,28.70000070333481
51804120,0.4022988379001617,0.3943383395671844,34.30743554234504,34.999998897314065
51804354,0.4367816150188446,0.638161301612854,55.5200332403183,38.00000050663948
51804718,0.3781609237194061,0.7317968010902405,63.66632169485092,32.900000363588326
51823018,0.2183908075094223,0.2195527404546737,19.101088419556614,19.00000025331974
51823686,0.3137930929660797,0.3342190980911255,29.077061533927917,27.299999088048935
51823750,0.7609195113182068,0.2875185906887054,25.01411738991737,66.19999748468399
51824544,0.3298850655555725,0.6383084654808044,55.53283649682999,28.70000070333481
51824584,1.0,0.6422795057296753,55.87831699848175,87.0
51824728,0.1103448271751403,0.4453869163990021,38.74866172671318,9.599999964237206
51843064,0.1218390837311744,0.314474880695343,27.359314620494843,10.600000284612173
51843208,0.1183908060193061,0.1360334455966949,11.834909766912455,10.30000012367963
51844828,1.0,0.3653944730758667,31.789319157600403,87.0
51862780,0.1965517252683639,0.1132320389151573,9.851187385618685,17.10000009834766
51863646,0.1609195470809936,0.2671861052513122,23.245191156864163,14.000000596046442
51883690,0.2977011501789093,0.2250838875770568,19.582298219203942,25.90000006556511
51883720,0.7172414064407349,0.2543768584728241,22.130786687135696,62.40000236034393
51902946,0.1655172407627105,0.2817608714103699,24.51319581270218,14.399999946355813
51904310,1.0,0.5131978392601013,44.648212015628815,87.0
51904372,0.2954022884368896,0.5106837749481201,44.42948842048645,25.699999094009396
51922818,0.097701147198677,0.2025886327028274,17.625211045145985,8.4999998062849
51923052,0.1287356317043304,0.2339701056480407,20.35539919137954,11.199999958276743
51923724,0.2804597616195678,0.2422436475753784,21.07519733905792,24.3999992609024
51942732,0.3494252860546112,0.2095896601676941,18.234300434589386,30.399999886751175
51943554,0.0620689652860164,0.2212208211421966,19.246211439371105,5.399999979883427
51943738,1.0,0.2222345322370529,19.3344043046236,87.0
51943752,0.2655172348022461,0.3691864907741546,32.11922469735145,23.09999942779541
51943950,1.0,0.6043223738670349,52.57604652643204,87.0
51944466,0.3574712574481964,0.613631010055542,53.38589787483215,31.099999397993088
51963070,0.0862068980932235,0.1714245975017547,14.913939982652659,7.5000001341104445
51963208,0.1206896528601646,0.1607750952243805,13.987433284521103,10.49999979883432
51963214,0.1045977026224136,0.2092128247022628,18.201515749096863,9.100000128149983
51983080,0.097701147198677,0.1386129707098007,12.05932845175266,8.4999998062849
51983278,0.2195402234792709,0.1981166899204254,17.236152023077008,19.099999442696568
51983700,0.1310344785451889,0.2270854115486145,19.75643080472946,11.399999633431435
51983844,0.5517241358757019,0.4292339384555816,37.3433526456356,47.999999821186066
51984534,0.1781609207391739,0.6291704177856445,54.737826347351074,15.500000104308128
52003288,0.1862068921327591,0.2260470688343048,19.66609498858452,16.19999961555004
52003578,0.1793103516101837,0.2217070460319519,19.288513004779816,15.600000590085982
52003714,0.158620685338974,0.2109360247850418,18.351434156298637,13.799999624490738
52004112,0.6206896305084229,0.7166694402694702,62.35024130344391,53.99999785423279
52023594,0.3505747020244598,0.5106611251831055,44.427517890930176,30.499999076128002
52023674,0.2172413766384124,0.2219765484333038,19.31195971369743,18.89999976754188
52023836,0.1597701162099838,0.3842925131320953,33.43344864249229,13.900000110268591
52044112,0.1068965494632721,0.7471534013748169,65.00234591960907,9.299999803304672
52044508,0.5103448033332825,0.6285733580589294,54.68588215112686,44.399997889995575
52063942,0.5057471394538879,0.5360048413276672,46.63242119550705,44.00000113248825
52064272,0.2919540107250213,0.3570421636104584,31.06266823410988,25.399998933076855
52064414,0.565517246723175,0.5774247050285339,50.23594933748245,49.20000046491623
52064522,1.0,0.6017643809318542,52.35350114107132,87.0
52064666,1.0,0.6187075972557068,53.82756096124649,87.0
52082986,0.2206896543502807,0.6507701873779297,56.61700630187988,19.199999928474423
52083346,0.088505744934082,0.1941728293895721,16.893036156892773,7.699999809265134
52083664,0.1850574761629104,0.2160346806049347,18.79501721262932,16.100000426173207
52102872,0.2218390852212906,0.2240871787071228,19.495584547519684,19.30000041425228
52103584,0.1528735607862472,0.2154872715473175,18.747392624616623,13.299999788403506
52103706,0.40574711561203,0.2674935162067413,23.271935909986492,35.299999058246605
52122904,0.1988505721092224,0.1248076483607292,10.85826540738344,17.29999977350235
52123816,0.1471264362335205,0.4757464230060577,41.389938801527016,12.799999952316284
52124010,0.475862056016922,0.411729484796524,35.820465177297585,41.399998873472214
52124532,0.9620689749717712,0.5983479619026184,52.0562726855278,83.7000008225441
52124682,1.0,0.5789210200309753,50.366128742694855,87.0
52141926,0.2689655125141144,0.358552485704422,31.194066256284714,23.39999958872795
52143948,0.1839080452919006,0.4490099251270294,39.06386348605156,15.999999940395353
52144564,0.6839080452919006,0.4868130981922149,42.352739542722695,59.499999940395355
52164304,0.665517270565033,0.5709083676338196,49.6690279841423,57.90000253915787
52182528,0.154022991657257,0.1163013949990272,10.118221364915366,13.400000274181359
52182664,0.1551724076271057,0.0979887023568153,8.52501710504293,13.499999463558197
52183668,0.3310344815254211,0.295005589723587,25.66548630595207,28.799999892711636
52184320,0.1781609207391739,0.524198591709137,45.605277478694916,15.500000104308128
52184368,0.8103448152542114,0.4617469310760498,40.17198300361633,70.4999989271164
52202602,0.3034482896327972,0.2349493950605392,20.44059737026691,26.400001198053356
52203286,0.2666666805744171,0.2172221541404724,18.8983274102211,23.20000120997429
52203314,0.0103448275476694,0.1778291165828704,15.471133142709725,0.8999999966472378
52204276,0.5103448033332825,0.4618718922138214,40.18285462260246,44.399997889995575
52204280,0.3609195351600647,0.3899080753326416,33.92200255393982,31.39999955892563
52222744,0.5080459713935852,0.1824492514133453,15.873084872961043,44.19999951124191
52223686,0.1816091984510421,0.261539101600647,22.753901839256287,15.800000265240662
52223776,0.2436781674623489,0.2950783669948578,25.671817928552628,21.200000569224354
52224014,0.1735632121562957,0.3341290056705475,29.06922349333763,15.099999457597725
52224346,0.8540229797363281,0.608218252658844,52.91498798131943,74.29999923706055
52224440,0.6413792967796326,0.5541895031929016,48.21448677778244,55.79999881982803
52224584,0.5597701072692871,0.6401261687278748,55.690976679325104,48.69999933242798
52224620,0.1643678098917007,0.5318537950515747,46.271280169487,14.29999946057796
52224706,0.1804597675800323,0.4714291989803314,41.014340311288834,15.699999779462809
52224800,0.1471264362335205,0.4866980314254761,42.34272873401642,12.799999952316284
52242512,0.3080459833145141,0.2236014604568481,19.453327059745785,26.80000054836273
52243816,0.957471251487732,0.4713283181190491,41.00556367635727,83.29999887943269
52283268,0.0712643712759018,0.1822923123836517,15.859431177377699,6.200000301003456
52283670,0.1172413825988769,0.2395589351654052,20.84162735939025,10.20000028610229
52283750,0.2080459743738174,0.2624431252479553,22.832551896572113,18.099999770522114
52283850,0.3977011442184448,0.562525749206543,48.93974018096924,34.5999995470047
52283872,1.0,0.4987633526325226,43.392411679029465,87.0
52284330,1.0,0.611138105392456,53.16901516914368,87.0
52284438,1.0,0.4796868860721588,41.73275908827782,87.0
52284510,0.6528735756874084,0.5243011116981506,45.614196717739105,56.800001084804535
52302756,0.1528735607862472,0.1279454082250595,11.131250515580177,13.299999788403506
52303540,0.088505744934082,0.4358070790767669,37.91521587967872,7.699999809265134
52304118,0.406896561384201,0.4017333090305328,34.95079788565635,35.400000840425484
52304298,0.1137931048870086,0.6205564141273499,53.98840802907944,9.900000125169749
52304412,1.0,0.5811409950256348,50.559266567230225,87.0
52321918,0.2862069010734558,0.4385935366153717,38.15763768553734,24.900000393390656
52321948,0.4977011382579803,0.3141087293624878,27.327459454536438,43.29999902844428
52322596,0.1333333402872085,0.139947772026062,12.175456166267395,11.60000060498714
52323822,1.0,0.3996129930019378,34.76633039116859,87.0
52323858,0.1609195470809936,0.3668716847896576,31.91783657670021,14.000000596046442
52324000,0.2000000029802322,0.4373078942298889,38.045786798000336,17.4000002592802
52324474,0.6034482717514038,0.5837477445602417,50.78605377674103,52.49999964237213
52342536,0.2620689570903778,0.2626771330833435,22.852910578250885,22.79999926686287
52342580,0.1666666716337204,0.1682888865470886,14.641133129596708,14.500000432133675
52342860,0.3310344815254211,0.2445534169673919,21.276147276163098,28.799999892711636
52344016,0.3149425387382507,0.5519476532936096,48.01944583654404,27.40000087022781
52344084,0.5413793325424194,0.4144465625286102,36.05685093998908,47.10000193119049
52344606,0.3954023122787475,0.5477160215377808,47.651293873786926,34.40000116825103
52363758,0.3551724255084991,0.2853538990020752,24.825789213180542,30.900001019239422
52363912,0.2000000029802322,0.4449441730976105,38.71014305949211,17.4000002592802
52363948,0.6126436591148376,0.4132964313030243,35.95678952336311,53.299998342990875
52364404,0.7908046245574951,0.5219905972480774,45.41318196058273,68.80000233650208
52382506,0.1609195470809936,0.1397749930620193,12.160424396395678,14.000000596046442
52382566,0.2448275834321975,0.1966482102870941,17.108394294977185,21.29999975860118
52382768,0.1241379305720329,0.1053728908300399,9.167441502213471,10.799999959766863
52383710,0.2114942520856857,0.2658942639827728,23.132800966501236,18.399999931454655
52402856,0.4712643623352051,0.2127965688705444,18.513301491737362,40.99999952316284
52403700,1.0,0.5039902925491333,43.8471554517746,87.0
52404058,0.1701149493455886,0.3555475771427154,30.93263921141624,14.800000593066208
52421918,0.2827586233615875,0.2308631092309951,20.085090503096573,24.600000232458115
52422508,0.1839080452919006,0.3362383246421814,29.25273424386978,15.999999940395353
52422620,0.2666666805744171,0.1939138025045395,16.870500817894936,23.20000120997429
52422754,0.1735632121562957,0.4404954612255096,38.32310512661933,15.099999457597725
52423168,0.0850574746727943,0.2579025626182556,22.43752294778824,7.400000296533104
52423612,0.2172413766384124,0.2772894501686096,24.124182164669037,18.89999976754188
52423748,0.1229885071516037,0.2426208108663559,21.108010545372963,10.700000122189522
52423910,0.1701149493455886,0.4393403530120849,38.222610712051384,14.800000593066208
52442860,0.4390804469585418,0.1291946470737457,11.239934295415877,38.199998885393136
52443184,0.0839080438017845,0.1767042279243469,15.37326782941818,7.299999810755252
52444062,0.4712643623352051,0.400063008069992,34.8054817020893,40.99999952316284
52444120,0.177011489868164,0.3701631724834442,32.20419600605965,15.399999618530268
52463692,0.4632183909416199,0.2817023396492004,24.508103549480435,40.30000001192093
52482514,0.3804597556591034,0.3822005093097687,33.251444309949875,33.099998742341995
52482706,0.2218390852212906,0.239696592092514,20.853603512048718,19.30000041425228
52483156,0.1195402294397354,0.1869119256734848,16.261337533593178,10.39999996125698
52483188,0.1126436814665794,0.1451770663261413,12.630404770374293,9.800000287592407
52483612,0.2850574851036072,0.2747034132480621,23.899196952581402,24.800001204013824
52484034,1.0,0.6160418391227722,53.59564000368118,87.0
52484136,0.611494243144989,0.4100476205348968,35.67414298653602,53.199999153614044
52484272,1.0,0.5548953413963318,48.275894701480865,87.0
52484448,0.2252873629331588,0.6548053026199341,56.968061327934265,19.600000575184815
52502646,0.5425287485122681,0.2452087849378585,21.33316428959369,47.20000112056732
52503674,0.177011489868164,0.2295031547546386,19.966774463653557,15.399999618530268
52504312,0.4160919487476349,0.6218241453170776,54.098700642585754,36.199999541044235
52521950,0.144827589392662,0.6023649573326111,52.405751287937164,12.600000277161593
52523220,0.0367816090583801,0.1444489806890487,12.567061319947237,3.199999988079069
52523772,0.1563218384981155,0.5374798774719238,46.76074934005737,13.59999994933605
52523980,0.2758620679378509,0.4678185880184173,40.7002171576023,23.99999991059303
52542600,0.1873563230037689,0.1182805523276329,10.290408052504063,16.300000101327893
52542654,0.1919540166854858,0.1609567701816558,14.003239005804055,16.699999451637265
52543194,0.3218390941619873,0.2605792582035064,22.67039546370506,28.000001192092896
52543704,1.0,0.5877262353897095,51.132182478904724,87.0
52544508,0.6356321573257446,0.7088621854782104,61.67101013660431,55.29999768733978
52544616,0.2839080393314361,0.4966906309127807,43.21208488941192,24.699999421834942
52544710,0.0747126415371894,0.4386751651763916,38.16473937034607,6.499999813735478
52561900,0.1804597675800323,0.2876152992248535,25.022531032562256,15.699999779462809
52561940,0.2919540107250213,0.5359246730804443,46.62544655799866,25.399998933076855
52562656,0.1310344785451889,0.1757126897573471,15.287004008889198,11.399999633431435
52563208,0.1275862008333206,0.306456059217453,26.66167715191841,11.099999472498892
52564090,0.3126436769962311,0.473639041185379,41.20659658312797,27.199999898672104
52564144,0.1931034475564956,0.3632522523403168,31.60294595360756,16.79999993741512
52583140,0.1149425283074379,0.3155594170093536,27.453669279813763,9.999999962747097
52584068,0.7827585935592651,0.6924556493759155,60.24364149570465,68.09999763965607
52584140,0.3954023122787475,0.4592168033123016,39.951861888170235,34.40000116825103
52601886,0.2540229856967926,0.3691653311252594,32.11738380789757,22.099999755620956
52603834,0.7298850417137146,0.4450025558471679,38.715222358703606,63.49999862909317
52604414,1.0,0.6193796992301941,53.886033833026886,87.0
52624318,0.1643678098917007,0.5599499940872192,48.715649485588074,14.29999946057796
52624386,0.4218390882015228,0.5049381256103516,43.929616928100586,36.700000673532486
52642610,0.2011494189500808,0.199293315410614,17.33851844072342,17.49999944865703
52643674,0.1563218384981155,0.2461864352226257,21.418219864368435,13.59999994933605
52644474,0.2310344874858856,0.5634133815765381,49.01696419715881,20.100000411272045
52663690,0.1413793116807937,0.2252703160047531,19.59851749241352,12.300000116229052
52664358,0.4045976996421814,0.5840055346488953,50.80848151445389,35.19999986886978
52664628,0.318390816450119,0.4908987581729889,42.708191961050034,27.700001031160355
52683160,0.0747126415371894,0.2380159944295883,20.70739151537418,6.499999813735478
52683638,0.1793103516101837,0.310680478811264,27.029201656579968,15.600000590085982
52683832,0.2655172348022461,0.5601388216018677,48.73207747936249,23.09999942779541
52684054,1.0,0.6020935773849487,52.38214123249054,87.0
52684348,0.5114942789077759,0.674038827419281,58.64137798547745,44.5000022649765
52701914,0.8770114779472351,0.6237162947654724,54.2633176445961,76.29999858140945
52703664,1.0,0.4878641068935394,42.44417729973792,87.0
52704070,0.8045976758003235,0.5301416516304016,46.12232369184494,69.99999779462814
52721908,0.0241379309445619,0.672076404094696,58.470647156238556,2.099999992176885
52721944,0.1528735607862472,0.5654844641685486,49.19714838266373,13.299999788403506
52722766,0.2747126519680023,0.2341269701719284,20.36904640495777,23.900000721216202
52723768,0.3080459833145141,0.2543890476226806,22.131847143173214,26.80000054836273
52723812,0.8574712872505188,0.2914244532585144,25.353927433490753,74.60000199079514
52744414,0.3632183969020843,0.5662689208984375,49.26539611816406,31.600000530481335
52763848,0.0954023003578186,0.5214440226554871,45.365629971027374,8.300000131130219
52763968,0.2666666805744171,0.5880714058876038,51.16221231222153,23.20000120997429
52782552,0.1666666716337204,0.2343663722276687,20.38987438380718,14.500000432133675
52783622,0.2045976966619491,0.5666776299476624,49.300953805446625,17.799999609589573
52783730,0.1609195470809936,0.2639030516147613,22.959565490484234,14.000000596046442
52802734,0.1689655184745788,0.3101691901683807,26.98471954464912,14.700000107288355
52803826,0.1310344785451889,0.4245946705341339,36.93973633646965,11.399999633431435
52803916,1.0,0.635108470916748,55.25443696975708,87.0
52804044,1.0,0.599624752998352,52.16735351085663,87.0
52804152,0.2643678188323974,0.4991328716278076,43.42455983161926,23.000000238418576
52804386,0.3160919547080993,0.5308429598808289,46.18333750963211,27.50000005960464
52821984,0.2091954052448272,0.276933878660202,24.093247443437576,18.200000256299965
52821998,0.1965517252683639,0.2208868116140365,19.217152610421177,17.10000009834766
52823142,0.0735632181167602,0.1476579010486602,12.846237391233437,6.399999976158138
52841946,1.0,0.2149547040462494,18.701059252023697,87.0
52843662,0.1459770053625106,0.3326296210289001,28.93877702951431,12.699999466538422
52844574,0.3321838974952698,0.5904743671417236,51.371269941329956,28.89999908208847
52863782,0.5333333611488342,0.3124942481517792,27.186999589204788,46.40000241994858
52882044,0.1804597675800323,0.2124282717704773,18.481259644031525,15.699999779462809
52882756,0.144827589392662,0.2531632781028747,22.0252051949501,12.600000277161593
52883962,0.237931028008461,0.4744859635829925,41.280278831720345,20.699999436736107
52884048,0.1873563230037689,0.3423212170600891,29.781945884227753,16.300000101327893
52901866,0.3195402324199676,0.3463155329227447,30.12945136427879,27.800000220537182
52942010,0.2413793057203292,0.2954580187797546,25.70484763383865,20.99999959766864
52944122,0.3689655065536499,0.6694729924201965,58.2441503405571,32.09999907016754
52944140,0.2103448212146759,0.4260778427124023,37.068772315979,18.299999445676804
52961912,0.2517241239547729,0.6063969731330872,52.75653666257858,21.899998784065243
52962764,0.2229885011911392,0.2205937355756759,19.191654995083805,19.39999960362911
52963630,0.452873557806015,0.4002819061279297,34.82452583312988,39.399999529123306
52963834,1.0,0.6205470561981201,53.98759388923645,87.0
52981830,0.1390804648399353,0.4964828789234161,43.1940104663372,12.100000441074371
52981916,0.5298850536346436,0.5373939871788025,46.75327688455582,46.09999966621399
52982672,0.5908045768737793,0.4397549927234649,38.258684366941445,51.3999981880188
52982712,0.6034482717514038,0.6254413723945618,54.413399398326874,52.49999964237213
52984026,0.1425287425518036,0.3763448894023895,32.74200537800789,12.400000602006912
52984310,0.1931034475564956,0.5899245142936707,51.32343274354935,16.79999993741512
53002044,0.0310344826430082,0.1843638271093368,16.039652958512303,2.6999999899417135
53024682,0.2000000029802322,0.4311674535274505,37.51156845688819,17.4000002592802
53042044,0.2597701251506805,0.1987003087997436,17.286926865577694,22.600000888109204
53043566,0.1298850625753402,0.218331754207611,18.994862616062157,11.300000444054596
53044018,1.0,0.4394916892051697,38.23577696084976,87.0
53044060,0.2850574851036072,0.5877313017845154,51.13262325525284,24.800001204013824
53063958,0.1919540166854858,0.44792440533638,38.96942326426506,16.699999451637265
53064142,1.0,0.6023991107940674,52.40872263908386,87.0
53083920,0.0643678158521652,0.5416632294654846,47.12470096349716,5.599999979138372
53084148,1.0,0.6650908589363098,57.862904727458954,87.0
53084440,0.6448276042938232,0.5315582156181335,46.24556475877762,56.10000157356262
53102804,0.2505747079849243,0.2057373374700546,17.89914835989475,21.799999594688416
53121722,0.4160919487476349,0.0905649736523628,7.879152707755563,36.199999541044235
53121938,0.1505747139453888,0.1600720137357711,13.926265195012085,13.100000113248825
53122034,0.0563218407332897,0.1520321369171142,13.226795911788935,4.900000143796204
53123776,0.270114928483963,0.4446168541908264,38.6816663146019,23.499998778104782
53124356,0.3425287306308746,0.5960578918457031,51.85703659057617,29.79999956488609
53141958,0.1183908060193061,0.1738666296005249,15.126396775245667,10.30000012367963
53142710,0.5873563289642334,0.321354866027832,27.957873344421383,51.100000619888306
53142848,0.1321839094161987,0.2688883244991302,23.393284231424328,11.500000119209288
53161988,0.0643678158521652,0.3013346493244171,26.21611449122429,5.599999979138372
53202000,0.2436781674623489,0.1493740677833557,12.995543897151947,21.200000569224354
53202444,0.0482758618891239,0.2543303966522217,22.126744508743286,4.19999998435378
53202756,0.2218390852212906,0.2239562720060348,19.48419566452503,19.30000041425228
53203594,0.1206896528601646,0.2953746616840362,25.69759556651115,10.49999979883432
53221936,0.079310342669487,0.1528192162513733,13.295271813869476,6.899999812245369
53222596,0.1908046007156372,0.2728300094604492,23.736210823059082,16.600000262260437
53241802,0.1494252830743789,0.2515687048435211,21.886477321386337,12.999999627470965
53241996,0.1379310339689254,0.141004130244255,12.267359331250185,11.99999995529651
53242464,0.1344827562570572,0.2524407207965851,21.962342709302902,11.699999794363976
53261740,0.0770114958286285,0.1401244401931762,12.190826296806328,6.700000137090679
