SSCL,Supervised,GBDT,Point_id
12.318243071436882,2.1786109954118777,5.781201244311049,33922016
25.491081476211548,29.404802083969116,25.026824495831683,33923286
6.847058683633809,7.279237300157551,10.801312077732076,33942012
9.085562758147722,8.256382070481777,16.23621019705198,33942022
1.6191971004009247,12.351445198059087,1.0361298283567066,33942048
6.935162097215648,2.1854546964168597,1.401774544292774,33942840
6.729140639305111,7.2293595671653685,6.175979141165923,33962088
9.29350224137306,5.252314299345014,6.243208381269753,33981964
10.482976108789442,12.84443539381027,27.464570899711212,33981996
5.088272899389274,4.362926155328758,16.501736928556312,33982022
0.08661384880543238,10.480101987719536,7.166922329252511,33982864
6.9536072909832,6.333525717258453,10.534286341687768,33983238
34.73300251364709,35.612932115793235,30.047153550524847,33983292
26.925414383411407,29.970147013664246,28.13996930315149,33983652
9.009075097739693,7.599714763462547,7.243208381269753,34001970
18.587401181459427,20.906321659684185,17.966514885859326,34002124
10.741473287343979,22.80594715476036,21.036975715061885,34002280
18.904111951589584,13.834898740053177,23.79119635933187,34003626
4.728792563080788,6.764518126845364,13.703848722523603,34022044
7.387508176267146,8.674466215074064,7.776897350260072,34041970
37.073312312364585,14.993367880582817,29.006091033267587,34041988
2.314755789935595,0.8005898594856322,3.321799282852467,34061858
17.42719680815935,17.921102263033386,22.502617843677612,34061976
4.707694932818417,2.3628840297460627,16.1862337193819,34062008
21.73911671340466,13.09853388369084,21.66685799389093,34062012
7.659410789608951,6.430933400988574,15.736210197051983,34062020
2.094419471919538,1.5481322854757298,3.4285570902788223,34081816
12.579731047153468,10.585293263196947,23.634982367042937,34082010
25.604788810014725,21.869043320417408,15.740460483639588,34082896
2.860755175352099,6.331717237830162,8.722166451598728,34102178
3.9697899520397164,1.5854025185108234,10.931025395553881,34141840
1.222463384270673,1.065495148301127,2.4247287632998606,34142092
22.01121573150159,13.02551279962063,18.155786945264968,34162018
4.60110678523779,5.1868829950690305,6.4553224022789415,34162184
26.636264126747847,20.191953163594004,21.780546699882514,34182024
5.33788778632879,5.503849156200883,5.804275708500358,34182178
7.698669701814649,14.143875181674952,10.233694649541246,34202062
36.55648648738861,27.34546387195587,27.566567711867272,34202282
12.202871482819319,13.15012837573886,19.754156043687956,34221826
6.855935141444206,8.326705992221836,0.2603994618555667,34221880
8.31966718286276,11.252753108739853,6.623845418738638,34222150
0.7298141419887518,3.0579883307218574,1.0222181001255901,34242102
61.80619105696678,62.28350257873535,54.00964291827116,34262028
11.614793188869958,7.722753591835503,10.376154581261362,34262140
0.7185937911272073,3.4411720633506775,1.3676125713850187,34282146
49.974610447883606,37.3608877658844,39.476314547891185,34302246
7.031810089945796,4.586664229631424,7.284008663991855,34302684
5.0516871660947835,11.78370581567288,10.007700243663962,34302720
5.325739860534668,1.2329551577568103,0.01494805796006915,34302768
15.1046690940857,12.379201143980026,11.15218518561299,34322794
1.9604824483394623,16.953961819410324,0.26825106044052305,34342302
2.1838471591472626,2.4413227736949934,1.417235686943405,34362178
17.708498328924183,29.522014886140827,29.171230301415335,34362268
8.305383436381812,4.696289196610444,5.020942916342921,34381904
7.147700563073161,1.8486497104167903,2.4752712367001397,34382080
14.6401763856411,6.753142207860954,10.067637048328292,34382818
3.4807823002338387,1.0395606458187054,4.2235372463467336,34401934
1.665264710783956,6.8528847098350525,2.350512478748632,34402118
10.263495415449142,26.37658300995827,13.806208815450589,34402298
14.89331424236297,6.141163140535355,11.069206318205053,34402694
4.1461834609508585,4.682068973779683,6.360938136357278,34402712
7.350204885005951,6.3848994970321655,9.341208854496081,34403708
16.365559101104736,9.18300998210907,8.545741636545038,34403798
2.831920623779304,8.875909432768822,0.8153849584952297,34442054
7.215188607573509,12.007933929562569,8.664391206964844,34442090
5.981158733367923,2.7228181064128876,2.23859232939742,34442770
8.353541493415833,15.527762532234192,12.834593350810362,34443364
1.27853661775589,3.1684611439704895,0.6398351977247145,34443652
12.302083432674408,27.16548192501068,27.446120196660303,34443774
1.879673883318901,2.8080085068941116,1.523845418738638,34462070
14.008099213242529,11.384639874100687,12.539479012375752,34462836
17.799917936325073,18.89837408065796,14.974640228831909,34463700
3.8961504846811295,4.120766222476955,5.123845418738638,34482148
3.6698209047317505,4.1707969307899475,5.061426175312253,34482804
17.549567341804504,20.44549906253815,12.697377430126323,34483296
7.080125659704208,1.40035942196846,1.4614261753122513,34502794
0.5535541623830795,4.52231477200985,0.6238454187386377,34522050
29.000737220048904,37.8215457201004,37.616962940812016,34522234
6.808874487876892,8.103678345680237,3.1020684669947087,34523652
5.760805562138557,7.538912907242772,9.511219543902625,34541938
0.47756561636924744,5.600548356771469,1.6439731290521635,34543252
25.869366109371185,16.027768850326538,12.962438132927161,34543914
4.801835685968399,11.43214648962021,10.328247447570288,34562080
3.766892820596695,3.2162620425224353,4.261692911445252,34562812
4.304053992033002,1.641863375902176,2.0673247039986435,34581988
3.8364551067352295,3.7495638281106998,8.439359543035511,34582352
7.543407529592514,0.3255496323108673,10.47705533269658,34583636
16.74296736717224,29.591089725494385,31.05599939083386,34583846
5.818042963743207,7.1807030439376875,4.323845418738637,34602152
15.157455950975418,35.6487127840519,22.815161913853444,34622302
3.2492009997367837,8.653592213988306,9.890909421746455,34622842
21.664642363786697,19.730847626924515,17.567048412847086,34623778
10.724210411310196,11.741367951035494,3.777927185059063,34642142
16.279179900884625,14.83330643177032,3.2408359693100124,34643142
5.752377659082415,7.866245739161971,10.098702313663464,34661958
16.95830994844437,14.62947589159012,12.006890062452104,34663182
9.321787118911743,6.831188142299652,2.20901278604277,34663638
3.567104458808904,4.517336592078215,3.3808078450196,34682152
8.933193504810328,2.365641474723821,2.8360293336573115,34682340
7.214173525571828,4.950141370296481,14.92457920528027,34682394
15.023990169167526,8.012820079922678,8.886006545479745,34682848
6.731344521045686,6.138699978590012,3.9028630237521345,34702134
1.8003847002983093,2.7377448678016663,0.025255867577229196,34703728
7.361210033297536,1.0557954758405685,10.835227945000712,34722586
22.481906533241272,22.44267225265503,21.04291858840258,34743694
13.051154315471651,20.43369533121586,16.180787704240203,34762078
7.0814538225531605,7.8278923630714425,4.623845418738638,34762142
0.852499052882197,0.04437580704689026,0.030586083397476926,34762502
7.3685709983110455,6.8981187343597385,3.818314554877059,34762564
7.966761544346812,11.61772759258747,11.338432925765826,34763180
9.210542947053915,21.66997057199478,23.418821465030952,34763312
21.457588970661167,17.225726366043094,17.395747173618823,34763726
3.231715142726897,0.2538832873106051,6.905775667444503,34782146
2.514582395553589,16.35875818133354,7.938756720607529,34783172
8.880795568227768,8.103183120489126,4.530586083397475,34802604
7.4164354205131575,4.257349848747258,12.38528687350755,34803270
5.863523304462433,2.4113007187843323,0.22903450389766533,34803688
7.2291281595826105,9.545448705554003,5.523845418738636,34822134
1.5665126591920853,0.7008629143238068,2.7802078947471394,34822164
0.0755361020565033,1.0396358370781018,5.418763653068879,34823214
5.381255641579634,2.6553495079278875,1.1656953687919671,34842418
29.31292873620987,44.25449502468109,31.661678209464107,34843782
4.190056264400482,11.282661080360413,9.917607341584173,34843884
24.426767349243164,42.59356677532197,31.22097148981478,34862008
11.140101045370102,34.59636184573174,16.70089589184016,34862308
11.58796611428261,8.08709478378296,6.81684336906811,34862872
13.552607417106628,0.2703359127044678,10.284217536005173,34863726
0.47152179479599,13.38741222023964,4.0712898030910765,34863730
19.045138344168663,0.20000226795672887,21.090315880500647,34863910
6.1494134366512325,3.6388706266880058,0.8367405847668188,34882040
9.423203274607657,15.474868074059492,22.7148434531912,34882360
2.0367108285427045,4.90378855168819,0.5305860833974752,34882608
6.359987854957581,17.308960497379303,4.208082818165778,34883940
3.4303121119737603,1.2317365407943701,6.083968875915195,34902510
5.226677969098091,3.579336002469063,8.060871906726192,34902532
25.144758313894272,26.13864934444428,20.86190126762111,34902604
5.31494602560997,1.285666823387146,0.9440684952604137,34902892
28.030461430549625,7.669122129678731,10.752675117164088,34903792
1.955159425735476,4.80409790575504,13.05637549682145,34922674
11.941492080688471,12.689774751663203,0.9311853897412732,34923160
2.3268479704856873,7.311979204416275,5.492395841600217,34923442
53.032931953668594,60.40286546945572,55.70230918728092,34943140
1.0815770030021619,4.742584973573689,13.476075595472885,34943428
14.142905473709106,26.063603281974792,24.915167747997565,34943486
24.009186208248128,33.33659970760345,32.081527405075825,34943504
3.357854962348938,15.704889804124832,13.461180516693368,34962278
5.367071717977521,5.332193344831462,5.930903607985268,34962776
9.25302341580391,7.352836579084401,5.40025669244039,34963172
2.9862688332796075,4.359840720891956,1.523845418738638,34982100
0.9597451239824271,5.628811195492745,2.4238454187386385,34982108
5.645239837467668,4.001704752445224,1.1462840571423456,34982150
6.843896761536594,15.537525728344917,19.563529882342884,34982356
5.757043406367306,4.978733494877815,0.35097134188106693,34982748
2.2875281274318646,4.623240888118744,6.431172362334749,34983284
10.981278955936432,5.2678892612457275,3.6091181881269634,34983518
1.71560007333755,2.3410305976867627,0.37328565309593387,35002110
2.2902557551860787,2.097805023193357,2.3533413721920287,35002164
23.885473251342773,31.372645497322083,31.348430753109312,35003502
34.704699486494064,20.374674081802368,30.154250916734227,35022270
3.1328567862510703,0.4013942778110504,0.25871946620289066,35022382
5.134681463241577,1.3674256503582,10.052296764135637,35022552
1.919254302978518,18.236833602190018,12.163105583693092,35023002
3.207215756177907,10.409350901842123,5.029234762351528,35023008
9.878114283084875,0.14447611570357793,0.3931275179116156,35023254
7.372352600097656,5.361530900001526,8.675971713086064,35023494
17.126764297485348,15.386082753539084,11.509352458124589,35042650
15.980263531208044,24.206762909889225,8.043816050394348,35043424
29.556206166744232,7.884073197841644,17.5710005221164,35043748
1.8393091410398508,4.589706882834437,5.332387428614982,35062076
2.6827755197882723,0.773547582328322,5.727950127720035,35062104
0.7410150468349506,0.08738261461257935,0.049876587237058345,35062882
63.698941737413406,62.045768558979034,54.45707452627555,35062968
18.799095690250397,22.06843239068985,25.461081298371276,35063818
0.1153369098901797,2.556889146566396,5.926645965892929,35082528
10.719571888446808,8.748692303895957,5.104161488001573,35082586
5.993427872657776,26.28648054599762,27.820383845409552,35083828
24.659927666187286,22.21974442899227,19.091479084240735,35102566
11.566300660371782,4.092297255992887,4.493511701352757,35122772
13.898436650633807,5.881225660443306,4.795751167552702,35122838
3.8449076414108276,4.2623617351055145,12.726575835361619,35122964
4.93366929888725,4.745967283844948,5.507130969408495,35142092
35.444361090660095,28.486804962158203,35.37427019172749,35142218
17.424604654312137,3.776898443698883,13.071043828505168,35143880
4.59160870313644,10.87164621055126,15.206837201396317,35162352
1.1035769283771466,8.862944126129145,2.2489081425504303,35163184
4.207573235034945,19.373411715030677,12.843619248798328,35202310
1.1879104077815985,1.1146533787250543,10.505521440255759,35202508
0.5294929593801523,4.261650010943417,4.499475690029339,35202706
7.523633524775502,8.77960239350796,6.2832538878701705,35202882
23.271570324897766,55.33502644300461,43.34525788205501,35203908
3.9151738733053185,4.084489032626149,17.013608991865254,35222358
13.785654947161676,13.67786309123039,11.91159736933444,35222602
13.500554323196413,8.0793941617012,10.338040102751668,35222848
8.319697648286825,6.849643707275391,4.251749699862636,35222880
10.013619303703313,3.30415284633636,11.489457078707122,35223784
43.933682441711426,49.26970535516739,37.7929652359017,35223880
8.379385247826578,2.8390261977910995,4.849300476585302,35242486
3.440902411937716,0.5983888953924179,0.6038727915456228,35242554
7.5311435759067535,3.338313013315196,1.4293110614589324,35242882
7.098403617739682,4.837272807955742,14.307955412321022,35243260
5.090589568018918,2.1405512541532565,10.394386949566183,35263212
4.58693128824234,9.210052907466888,4.507419683040972,35282242
13.393567532300949,13.299568086862564,11.488500400145433,35302610
4.328034818172455,2.9744884371757556,9.526022429437202,35303270
35.46461606025696,28.968521654605865,37.240723670304575,35303690
34.96721550822259,12.784684270620351,12.802516848236337,35343594
15.731546401977539,33.38804090023041,31.092189586962185,35343868
27.9589000940323,4.3853668570518565,27.195323880723613,35363916
2.611926555633545,7.84487521648407,3.8139387983760002,35382252
5.970848456025124,19.061361506581306,18.834368195628738,35382288
2.9675462096929572,4.813132524490359,3.4388859111571417,35382516
3.8486101627349854,0.8180251568555832,4.094186340057043,35382570
11.598679572343825,11.387353241443629,9.906394475191906,35382886
4.330289259552956,17.49772815406323,13.869497896281189,35382936
8.916622906923294,9.26888358592987,6.701278248877681,35403172
7.51187127828598,0.045208096504211426,1.7688327927211773,35403664
12.600091187283398,12.971892518922687,18.07546141085168,35422050
7.808909162878993,20.42772670090199,11.736404926937292,35422288
1.1803160905838013,2.4763981997966766,6.139926706010279,35423260
10.982710182666777,15.225638866424559,11.518145029592192,35442118
15.12193456292153,16.613975465297703,10.011445777709898,35442636
1.3925317525863647,14.745031893253326,8.762376148946394,35462218
6.7027264684438705,8.865748241543775,2.4323874286149803,35482124
0.5553535670042087,4.415340945124629,6.038108619870851,35482460
0.17124679684638977,2.002351015806196,1.1055567775314188,35482790
30.04004117846489,16.511870920658108,31.21702163439695,35483690
5.032302081584935,16.013351574540142,14.682689389450353,35502308
18.507813178002838,10.354856036603454,12.006592706239719,35522518
10.78154633939267,7.075936987996104,4.739412274958841,35522590
6.963518276810642,4.760043606162071,6.563845313841238,35522802
51.810679882764816,48.8695530295372,44.39967098215574,35522946
8.17344416677952,15.048048779368399,14.0440819186196,35523180
34.68961715698242,32.32697296142578,34.79630867712877,35523594
20.578678339719772,1.4270704686641644,12.711165458450616,35523608
6.985682845115662,11.226008355617523,11.959317554333623,35523634
14.203774094581604,1.0066631734371136,16.64675508852764,35523792
12.088918805122383,11.11227509379387,13.680295848634511,35542332
5.750818088650703,11.221279084682466,15.233214628638246,35562300
1.4233322963118578,7.122656039893633,12.956378025027401,35562378
5.074818849563599,6.637433230876925,7.186667990396479,35562570
15.338363528251643,13.481582790613174,11.04388801796971,35562612
12.18738305568695,7.697126984596248,9.58237125439097,35562688
9.710678905248647,9.662455379962921,8.24432815151664,35562696
12.618529736995692,4.393285274505611,11.68811934520928,35563840
2.3930914700031303,0.9245374649763095,2.9098250775863796,35582116
15.160481750965124,0.5835464000701904,1.1367430661328868,35582196
7.830365896224973,9.69333305954933,8.056832414507394,35582524
0.5157355517148996,0.180198445916171,4.51172801805345,35582584
25.314910948276523,19.902675211429596,22.143851641082144,35583622
2.037097156047826,16.614644408226013,13.073961301175054,35602224
39.460155129432685,42.45697537064552,29.674766356116685,35602558
37.71121680736542,44.69186443090439,32.47550452784595,35603850
3.987059958279135,5.365580208599565,8.636143315971053,35622352
10.728475570678713,5.353290975093837,3.952063715282435,35622622
5.715751737356186,0.6037495136261011,1.3060487329249817,35622640
13.539314121007925,13.67104402184487,17.469023910991133,35623878
1.231766358017924,1.2906501889228845,1.9865362276075,35642368
3.0406684130430173,2.8100412636995338,3.7586753248362577,35642650
7.1781491339206625,11.309495285153389,11.364400553621987,35642746
0.14455649256706238,0.930458128452301,2.6221812823531785,35642962
0.2526737451553345,0.6025957167148639,5.748468715886602,35643268
12.87118273973465,15.226551532745361,12.068753548417192,35643586
5.989193826913841,5.99076765775681,8.988780456097377,35662046
1.3326639533042932,5.634262561798095,3.163507862403625,35662100
2.358482748270035,1.1402702629566168,2.777757569948486,35662348
2.948159828782084,5.914753183722496,6.291500435195541,35662430
7.5216772556304905,10.522442445158953,10.264246204257308,35662682
6.19731286168098,10.210552990436554,0.5103520157617787,35663294
19.60702058672905,28.079677999019626,10.543448495068482,35663464
5.6276846230030015,1.251439243555064,13.161480261771121,35703490
58.21780228614807,65.7354658842087,61.58602245599862,35722746
13.207305818796158,3.4542838633060504,8.65301542619217,35723664
24.14246141910553,39.28409868478775,21.802492162511925,35723898
3.9007073342800163,6.676181361079219,3.9431840348297236,35742120
17.956253528594974,16.66107112169266,17.69946651616982,35742144
11.994194671511648,8.266686514019966,10.26725798375022,35742714
23.40876066684723,7.77776312828064,21.850804177032074,35743146
7.363767832517624,13.83422720432282,14.033770506196134,35762854
15.491782218217855,7.80154949426651,4.6759720769435305,35782180
4.143870681524277,7.032309204339984,13.257860097757614,35802496
51.06919813156128,55.57156777381897,51.962878726040614,35823214
21.378266081213955,10.463264331221586,25.85671598716698,35823892
7.164551183581352,4.793620392680164,15.756270464501377,35863280
7.9051779583096495,5.837745666503911,5.402342998082689,35882060
3.532570928335185,10.208419114351273,7.582823326966914,35882366
9.321463018655772,3.513923496007924,0.7371212739593851,35883184
23.303594022989273,30.352886080741893,16.18458286626649,35883360
12.500427603721619,13.406093358993532,7.850359749319249,35902368
5.2781774997711155,1.4502475261688184,12.210221643192572,35903250
1.410904347896571,33.86418306827545,30.570617492396174,35922210
8.565002650022508,5.826259553432467,5.099399944515785,35922396
14.548108577728273,9.38791134953499,3.845675653308776,35922588
19.00344349443913,12.335163697600365,12.606048732924982,35922706
2.0482876896858215,1.9841625094413806,14.67726802288707,35923246
9.472957849502569,18.010484576225284,5.351502227867648,35923894
3.23023141175509,5.759872801601894,6.445487204178299,35942278
2.842056535184382,2.0927600786089933,8.231922685001344,35942314
5.567640513181689,1.314571380615232,1.3642462042573058,35942692
0.6903128027915955,2.0227148830890656,5.823436108270428,35943316
4.890058368444443,1.8984341025352527,8.25139252067121,35943538
7.0931752324104265,17.418034493923187,12.062046904772131,35962162
60.06645977497101,56.86088785529137,58.022263603254885,35962500
7.07814864814281,3.8942732959985733,3.3651295488185227,35962774
7.777210861444473,8.290240824222565,3.307002149752158,35963314
6.889808803796771,8.969675526022918,7.505972535150576,35982384
16.33522461354733,15.331509456038477,19.49584443982569,35982532
7.300493739545338,3.882131852209566,7.682823326966915,36002332
2.2105789482593514,1.9681169539690042,0.563738473928181,36002704
13.72440129518509,13.551725864410395,15.92203369805595,36022654
10.254354491829874,7.142136409878732,10.081416556674599,36022838
21.115870624780655,18.39043378829956,20.648270180675453,36062262
9.275832295417786,7.718644648790364,3.2368945922231163,36062492
2.378904953598976,1.783487409353249,0.9357537957426949,36062662
3.7690266966819763,1.5555126965045953,14.668302113579394,36063302
9.166954055428505,0.08435551822184792,17.254185973273298,36063490
7.024436160922055,3.9625443667173386,4.157928019232955,36082620
1.7004192173481036,1.923516869544978,3.5632623675489477,36083178
1.0313440561294507,6.597825586795814,5.690590920795664,36083448
16.73752507567406,11.914508789777756,7.721801910066592,36142410
48.86899298429489,35.63029611110687,33.53433875958146,36143134
9.039886660873895,7.320927612483502,16.397144701404923,36162312
4.634768486022954,6.642802923917775,3.0358764551103086,36162564
1.3547131419181775,10.786839544773107,7.129841953411116,36182164
16.932203024625778,23.206146150827408,23.801725575069618,36182182
4.862098887562752,2.9756111204624247,5.26316059761851,36202820
5.092500463128093,2.3332483023405004,9.88677501664667,36203504
1.0645967423915863,1.181698054075241,1.5835648599912133,36203536
18.063493117690086,6.684742793440823,22.71621080492252,36243238
0.8379651010036469,8.252089038491249,4.859494901934241,36243454
5.503322817385194,8.94779292494058,4.5538895702019015,36262836
3.0318878889083862,15.835284411907196,7.839362845250427,36282174
3.924520924687388,7.606626525521274,8.85674549471097,36282804
18.236022055149075,18.274584800004956,2.7303019863844398,36283380
6.08942766487598,6.878220275044434,8.272002335863547,36302848
19.074604243040085,23.93222925066949,15.179510493351884,36303168
2.3257071375846885,2.11236749589443,6.215339904073225,36322720
2.6352643668651603,2.207348316907885,8.888545593161432,36323400
9.420180067420004,3.4243123680353165,14.329592520258169,36323472
1.8020816892385434,1.89655302464962,0.45245890182775383,36342712
2.2160523533821106,0.24052387475967407,2.05687410630005,36362146
5.687040992081159,1.5166602060198724,12.776353183978635,36382304
54.49302434921265,50.20692291855812,40.78175770242966,36383240
5.10335393249989,3.520431429147725,4.677873388456179,36422330
6.785252764821055,5.61969749629498,12.797087603037756,36423396
16.657395824789997,11.07963301241398,19.601749909673885,36423518
24.40905851125717,21.35710233449936,21.911486345997034,36442224
9.84103462100029,10.429100275039673,9.849081550360104,36462238
5.9981033429503405,5.345291532576083,7.76323786922498,36462264
15.81481294333935,18.455555900931362,8.788925344019734,36462594
6.244485005736354,1.2621306627988815,3.651208982283741,36462652
8.244365081191061,8.323686674237251,10.557957352589902,36462918
13.169046431779867,6.500123620033264,2.23505091986798,36482182
14.3714791238308,18.424674332141876,20.63539134983608,36482614
10.226306855678565,0.7224531769752551,12.0901679350779,36482736
3.2780277729034473,5.846566379070282,5.292112858810512,36482794
3.5348577797412872,7.4463135749101665,5.4766592539154395,36483340
13.21329259872437,8.026138007640839,0.430450136513592,36502504
7.846112631261348,8.979343436658379,14.085203169276893,36523014
1.3290314376354218,0.7506952732801413,6.078273196038818,36523266
3.5376139283180237,1.2563616782426859,11.127895056932259,36523374
21.249342888593674,26.356294333934787,18.15819277263254,36542458
19.31519812345505,18.740373909473426,16.48641896355789,36542974
8.395360797643667,3.685219556093216,12.985817478215203,36543136
14.352349430322654,4.700514167547233,19.098460139875844,36543448
5.2541266679763865,8.797745525836952,5.313581036442109,36562982
4.2872824519872665,3.6687111854553174,6.351760080912191,36582290
7.682125031948094,31.55057913064957,23.070913847698257,36602180
8.20864793658257,5.607782274484634,7.772002335863547,36602888
14.531843930482866,6.2894117832183865,10.345931976173617,36603158
29.732656717300415,26.790682017803192,27.803305969163958,36622224
16.275244675576687,12.998983897268772,15.201365085430151,36622674
39.60095465183258,28.168191075325012,34.06155712366539,36642166
11.3397156894207,17.676256835460663,20.660736173972694,36642378
3.8232007026672363,3.498835980892179,3.5303172929109685,36642706
8.315272383391862,5.004593454301361,9.535184178242599,36642840
8.874279856681822,2.1500059068202995,0.3733578316337294,36662866
6.266190648078923,13.108599141240122,0.06016541124294861,36663376
11.303112454712391,10.711722828447813,12.926642168366271,36682846
0.4157486781477856,0.31199640780687693,5.253327373513523,36702298
16.20330673456192,7.468498885631561,14.953490863504463,36722164
0.08310189843177795,0.770132213830943,8.468156710245086,36723172
7.2381465733051344,6.9245705008506775,5.861773383380676,36742448
29.14864620566368,33.15008389949799,21.18765403775096,36762398
8.661351174116142,7.559469938278205,5.53309378951295,36782680
1.1773823350667953,1.3588149547576929,2.812516037619,36782716
4.310086145997047,1.2458530515432407,0.6294098277408118,36782824
15.281885169446468,13.642220489680772,17.173633756654915,36782982
1.1270028948783875,5.168657541275024,3.73839234299151,36802106
3.1023433953523587,1.1308545023202823,7.33240397647176,36822426
8.020899251103408,7.006169870495801,9.62664216836627,36822900
5.954255819320676,8.669728517532349,3.3708597909581712,36842308
0.763021454215057,4.162187531590466,6.915950339756456,36842826
9.659839242696762,10.084267973899843,20.96422928885133,36843280
21.451234012842182,28.408344179391865,21.037304711935413,36862148
10.614204302430148,4.717965021729469,2.033818958413292,36882622
25.614234387874607,21.31659758090973,13.75316963313178,36882964
16.79465228319168,25.591474771499634,21.889484215016765,36883000
16.67584231495857,0.8704710602760315,14.55729191060458,36883306
44.26543664932251,35.56736361980438,46.50770100883811,36902530
4.243442058563228,0.025412052869796753,2.358364200610719,36922664
13.968078017234797,12.081111878156657,11.145856187267727,36922970
24.48610103130341,34.16508293151856,32.42194393616613,36942188
9.571782499551773,14.638379573822021,17.974041246297457,36942192
3.0673600137233734,4.083248376846309,4.091051688460709,36962636
0.5421302765607834,3.946262866258621,1.1330937895129516,36962690
14.714112404733896,11.377040047198529,14.63031729291097,36962716
5.6816667616367384,2.342136427760124,0.29987972530030405,36962780
8.052388831973076,4.221999585628507,2.5418371540421916,36962806
1.550423026084895,3.024923622608185,9.785122196031441,36983268
3.828120544552798,0.8198401182889963,2.9074673949420493,37002724
0.6553501635789871,3.5497093498706818,11.807895370378743,37003278
1.1879168897867203,4.261112004518509,6.3020943602667145,37022848
33.64246478676797,29.24735677242279,23.880424089079725,37022988
2.5631818771362305,6.623655080795291,8.049206393541361,37023010
0.43441231548786163,5.357050538063049,8.941206410846679,37023172
8.082204759120941,5.033909618854523,12.420486546691386,37042536
28.91474175453186,29.045040428638462,21.31961952052533,37062214
0.9398103654384589,6.254379138350484,8.122896557175617,37062892
3.079481363296511,2.81475627422333,10.476903980996813,37063284
9.00631181895733,5.917239680886269,7.410248914420588,37082368
4.144725657999512,8.615757398307322,15.35366777022728,37082800
0.39212241768836975,7.996535986661907,6.717750643945308,37082974
6.3603398278355625,8.376627154648306,17.20941518587692,37083244
19.013603389263157,7.0934863686561584,7.323429650167441,37102474
9.401736170053487,8.65238785743714,17.196494278367854,37102564
22.554616481065754,22.457490116357803,9.310096176571566,37102798
31.350046634674076,28.326803147792816,29.62342133189974,37122992
2.295900285243986,4.301466375589373,7.127556746716213,37142694
12.313010796904564,9.042522892355919,4.783715657362851,37182360
21.617730796337135,12.345155060291292,11.182099511580514,37182570
1.0651853084564258,0.2399534583091784,2.695834714471765,37182912
3.728877156972885,3.6436958312988232,1.5418536436261938,37182940
19.629705011844635,8.828096866607666,5.00379009440816,37202566
3.340229094028473,5.209600478410718,6.659743780973191,37223310
4.363742887973781,4.963787287473679,8.080083734753073,37242276
1.8568235188722562,3.426456615328784,2.441149505638318,37242640
15.56723016500473,28.163430690765384,25.305520188750954,37282492
0.4426807612180758,1.3042027652263617,4.4583642006107205,37282676
1.1099098473787332,2.956253260374069,4.5705901722591875,37282834
12.753417670726781,13.562784165143972,11.420867817864485,37282844
25.22252941131592,30.254167735576633,32.5835720524459,37302404
4.112946331501007,8.118055433034902,0.3791435806614203,37303046
0.009002208709719212,1.871024295687678,2.6518205192331816,37322140
1.2386269122362112,5.582451894879341,5.25613812181966,37322946
5.70489567518235,7.042103514075286,10.640757680384311,37322986
11.631775394082071,7.654500022530558,7.447348209330503,37342332
15.481016904115682,4.096609085798268,9.595133764176826,37362534
4.448061458766463,9.279488794505594,13.36652876980677,37363038
22.65701401233673,37.747293055057526,37.14297234876897,37382484
12.57943546772003,8.097650080919266,10.751379730090708,37382596
1.2698092460632275,3.4562479108571957,5.46690621048705,37382682
30.13625228404999,12.704890787601471,20.89316284186549,37402320
0.6341838240623523,1.3178046047687555,5.101487061973341,37402662
0.3574099838733625,2.3198551833629586,2.666906210487049,37402684
0.6784805506467795,9.090520843863485,9.689367692423245,37403062
0.33865235745907313,5.694056466221814,13.810034821414108,37422820
1.2883322238922168,6.811345428228376,4.404156718714791,37442606
13.604206122457981,10.368661411106585,11.251884780299878,37442866
4.1719312816858265,3.93055437505245,2.5284613991365106,37442956
6.001625664532184,4.235725879669192,6.153115286242738,37443100
48.522019028663635,57.371226489543915,51.03894947025506,37462420
10.466820359230042,25.157548606395725,23.664034467114064,37462568
9.089376121759422,5.367284327745438,4.1261784333662135,37462928
5.4000430852174715,0.8600039184093426,2.389679384834352,37482668
0.6354990229010582,5.959357805550096,6.547945766511038,37482830
27.61862075328827,42.25453197956085,34.06029202049496,37502492
12.110154502093792,9.693722628057001,10.13014185281553,37502726
6.690118968486783,3.1733304262161255,2.274510088161829,37503000
21.645950853824615,33.45412623882294,37.55792780508787,37522476
1.2099375575780795,1.8850422799587225,4.730927728594205,37542810
1.5861297994852066,8.907330304384232,5.857957352589903,37542940
8.170767098665237,1.1421267092227936,1.9221310917488807,37542990
1.4832409322261835,5.863100677728653,8.941495908835856,37543026
23.049470901489258,29.74447989463806,30.258558201094957,37562466
2.004161439836024,9.647677056491373,7.109154239969584,37562704
7.710540845990181,7.4474129229783985,9.810298624408661,37582626
2.9658634811639786,2.6842566579580307,1.901487061973338,37582662
17.75902944803238,19.568893432617188,12.480250666123098,37602384
50.670630007982254,62.355053544044495,55.2150871004649,37602402
2.3551626652479194,0.18607373535632604,1.0099027078603875,37602708
2.5881894528865814,6.365590900182727,9.763559585811702,37622980
0.5191191583871841,3.8345584720373154,9.443760916468133,37623106
5.421036355197429,6.11837954074144,7.785164441911402,37642790
1.9415511041879678,9.01825685799122,13.049206393541361,37643018
15.219934701919556,0.7205033898353577,6.765605356431543,37662452
17.732142090797424,12.412536799907684,7.120543167400264,37662458
36.88377070426941,35.26172411441803,35.05469003596548,37662506
